9.321000023999999939e+00,2.460217500000000113e-01,2.449012837312282420e-01,3.234608000690645385e-02,-2.215783651999999826e+00
9.322000007999999838e+00,2.460471499999999923e-01,2.449331145818453570e-01,3.131782345523220074e-02,-2.199391637999999816e+00
9.323000031999999493e+00,2.460714499999999971e-01,2.449639234188017434e-01,3.030067453330997224e-02,-2.166866360999999852e+00
9.324000015999999391e+00,2.460946499999999981e-01,2.449937207596718236e-01,2.929719328435061165e-02,-2.136466675999999953e+00
9.324999999999999289e+00,2.461168499999999981e-01,2.450225212016222953e-01,2.830707853544124977e-02,-2.106005917000000061e+00
9.326000024000000721e+00,2.461379499999999942e-01,2.450503394250501121e-01,2.733218693512125957e-02,-2.065498180000000072e+00
9.327000008000000619e+00,2.461580499999999894e-01,2.450771907117725856e-01,2.637473730270077643e-02,-2.018843083999999788e+00
9.328000032000000274e+00,2.461771000000000098e-01,2.451030954642006432e-01,2.543648764601707385e-02,-1.970177104000000012e+00
9.329000016000000173e+00,2.461952000000000029e-01,2.451280706760690931e-01,2.451789771844815891e-02,-1.923399859999999961e+00
9.330000000000000071e+00,2.462122999999999950e-01,2.451521367868717827e-01,2.361830040728881558e-02,-1.876561541999999916e+00
9.331000023999999726e+00,2.462284499999999876e-01,2.451753139365366596e-01,2.273829089883165275e-02,-1.825525674000000098e+00
9.332000007999999625e+00,2.462436500000000084e-01,2.451976202941479888e-01,2.187837034564235270e-02,-1.776378540999999922e+00
9.333000031999999280e+00,2.462579500000000032e-01,2.452190771891632481e-01,2.103729370268619600e-02,-1.731069952999999995e+00
9.334000015999999178e+00,2.462714000000000014e-01,2.452397006366154597e-01,2.021259399282338345e-02,-1.697636004000000032e+00
9.335000000000000853e+00,2.462839500000000015e-01,2.452595064443305883e-01,1.940208129624861402e-02,-1.661954315000000015e+00
9.336000024000000508e+00,2.462957000000000063e-01,2.452785097576831164e-01,1.860596343496808552e-02,-1.627924504000000105e+00
9.337000008000000406e+00,2.463065999999999867e-01,2.452967225968243070e-01,1.782187951068675905e-02,-1.605769331999999938e+00
9.337999992000000304e+00,2.463166499999999981e-01,2.453141558297131652e-01,1.704644110170444246e-02,-1.589402514999999960e+00
9.339000015999999960e+00,2.463259499999999880e-01,2.453308182631574463e-01,1.627902635280055466e-02,-1.570551100000000089e+00
9.339999999999999858e+00,2.463344500000000104e-01,2.453467164989797666e-01,1.551886450515967825e-02,-1.559437849000000043e+00
9.341000023999999513e+00,2.463421500000000097e-01,2.453618575820356029e-01,1.476304287927572394e-02,-1.556062760999999961e+00
9.342000007999999411e+00,2.463490500000000138e-01,2.453762436170753014e-01,1.400985663117778474e-02,-1.554339552000000069e+00
9.343000032000000843e+00,2.463552499999999978e-01,2.453898778816226145e-01,1.325803365146508567e-02,-1.558167840000000082e+00
9.344000016000000741e+00,2.463606499999999866e-01,2.454027595309898613e-01,1.250522081973764674e-02,-1.569734291000000059e+00
9.345000000000000639e+00,2.463653500000000107e-01,2.454148867773859877e-01,1.174892279016358405e-02,-1.586852240000000025e+00
9.346000024000000295e+00,2.463692500000000118e-01,2.454262562087374255e-01,1.098890985793554535e-02,-1.599535783000000100e+00
9.347000008000000193e+00,2.463724499999999928e-01,2.454368627205018305e-01,1.022294093201316263e-02,-1.629943391999999935e+00
9.348000031999999848e+00,2.463748500000000063e-01,2.454466993478962855e-01,9.448537436238342233e-03,-1.655916595000000102e+00
9.349000015999999746e+00,2.463765499999999997e-01,2.454557570334190975e-01,8.665552423865328230e-03,-1.687441296000000035e+00
9.349999999999999645e+00,2.463774499999999978e-01,2.454640268807343484e-01,7.872737180024619655e-03,-1.720617875000000074e+00
9.351000023999999300e+00,2.463776000000000022e-01,2.454714993199834383e-01,7.070195785388602716e-03,-1.751309857000000081e+00
9.352000007999999198e+00,2.463770499999999863e-01,2.454781632715731798e-01,6.255325735371099899e-03,-1.799725905999999931e+00
9.353000032000000630e+00,2.463758000000000059e-01,2.454840041302920606e-01,5.422797951304575079e-03,-1.859779736999999988e+00
9.354000016000000528e+00,2.463739000000000068e-01,2.454890019150856584e-01,4.569172888421283406e-03,-1.927334875999999975e+00
9.355000000000000426e+00,2.463712500000000138e-01,2.454931343544286826e-01,3.691499803146019304e-03,-2.004577986000000145e+00
9.356000024000000082e+00,2.463679500000000022e-01,2.454963758394299589e-01,2.786587230891685637e-03,-2.089322403999999800e+00
9.357000007999999980e+00,2.463639499999999982e-01,2.454986981421478087e-01,1.853345195509633172e-03,-2.173532033999999946e+00
9.358000031999999635e+00,2.463593000000000033e-01,2.455000723335305779e-01,8.894804198287377481e-04,-2.271329256000000019e+00
9.359000015999999533e+00,2.463539499999999882e-01,2.455004691244916659e-01,-6.982926435673158551e-05,-2.374677974999999996e+00
9.359999999999999432e+00,2.463479500000000100e-01,2.455000724595219896e-01,-7.242511116097700118e-04,-2.479441716000000184e+00
9.361000024000000863e+00,2.463412000000000102e-01,2.454990084570795039e-01,-1.410278528200985390e-03,-2.593893428999999973e+00
9.362000008000000761e+00,2.463336999999999888e-01,2.454972393699426381e-01,-2.133206649597168061e-03,-2.693687976000000095e+00
9.363000032000000417e+00,2.463253999999999999e-01,2.454947310187081677e-01,-2.888681957274256973e-03,-2.782961831000000164e+00
9.364000016000000315e+00,2.463162499999999866e-01,2.454914520109292009e-01,-3.674457793965663077e-03,-2.871937754999999814e+00
9.365000000000000213e+00,2.463062500000000044e-01,2.454873728497456442e-01,-4.488227343147849560e-03,-2.948443178999999859e+00
9.366000023999999868e+00,2.462952999999999948e-01,2.454824675309071613e-01,-5.325830475475817720e-03,-3.014664767999999828e+00
9.367000007999999767e+00,2.462834999999999885e-01,2.454767146509252151e-01,-6.183056263863646353e-03,-3.068415856000000108e+00
9.368000031999999422e+00,2.462707500000000105e-01,2.454700954309914362e-01,-7.058060538393425877e-03,-3.124055680000000113e+00
9.369000015999999320e+00,2.462571000000000065e-01,2.454625926433822714e-01,-7.950648794359908844e-03,-3.177447762999999981e+00
9.369999999999999218e+00,2.462425500000000045e-01,2.454541895398820450e-01,-8.857778967360013453e-03,-3.216419536000000079e+00
9.371000024000000650e+00,2.462269500000000000e-01,2.454448737904400824e-01,-9.774405462252638843e-03,-3.241207855999999943e+00
9.372000008000000548e+00,2.462103999999999959e-01,2.454346386551788106e-01,-1.069706566589906198e-02,-3.261798626000000034e+00
9.373000032000000203e+00,2.461928499999999909e-01,2.454234777412208079e-01,-1.162505528206430987e-02,-3.282328322000000131e+00
9.374000016000000102e+00,2.461743499999999862e-01,2.454113877345205086e-01,-1.255528613514292693e-02,-3.286487897999999852e+00
9.375000000000000000e+00,2.461549000000000098e-01,2.453983676769644073e-01,-1.348522983607584359e-02,-3.292536210000000185e+00
9.376000023999999655e+00,2.461344500000000046e-01,2.453844174041911463e-01,-1.441423453325624791e-02,-3.292437162000000139e+00
9.377000007999999553e+00,2.461129499999999970e-01,2.453695407187271027e-01,-1.533843583273382036e-02,-3.278154661999999941e+00
9.378000031999999209e+00,2.460905499999999912e-01,2.453537421849721900e-01,-1.625720498662776292e-02,-3.273796990000000129e+00
9.379000016000000883e+00,2.460672000000000137e-01,2.453370276658127791e-01,-1.717148994219350536e-02,-3.265241769999999821e+00
9.380000000000000782e+00,2.460429000000000088e-01,2.453194017139508076e-01,-1.807985559877190590e-02,-3.252488999000000103e+00
9.381000024000000437e+00,2.460177000000000058e-01,2.453008701187738561e-01,-1.898116193626121426e-02,-3.237488487999999887e+00
9.382000008000000335e+00,2.459915000000000018e-01,2.452814421000439338e-01,-1.987390616472263158e-02,-3.216340617999999818e+00
9.383000031999999990e+00,2.459643999999999997e-01,2.452611250572170609e-01,-2.075773364531977375e-02,-3.199031292999999998e+00
9.384000015999999889e+00,2.459363499999999980e-01,2.452399295650779243e-01,-2.163239031518341196e-02,-3.177524419000000044e+00
9.384999999999999787e+00,2.459073999999999982e-01,2.452178643750121678e-01,-2.249703208176467156e-02,-3.153769802999999872e+00
9.386000023999999442e+00,2.458775500000000003e-01,2.451949383094389756e-01,-2.335283223720483955e-02,-3.139940017999999888e+00
9.387000007999999340e+00,2.458468500000000057e-01,2.451711608432838307e-01,-2.420169600536639654e-02,-3.125812301999999931e+00
9.388000032000000772e+00,2.458152999999999866e-01,2.451465374439690537e-01,-2.504243574309268985e-02,-3.105300370000000143e+00
9.389000016000000670e+00,2.457828999999999986e-01,2.451210782610683259e-01,-2.587592829000684783e-02,-3.096663076000000014e+00
9.390000000000000568e+00,2.457496499999999862e-01,2.450947877406672304e-01,-2.670544360575481321e-02,-3.093814136999999853e+00
9.391000024000000224e+00,2.457155500000000048e-01,2.450676684869244337e-01,-2.753091755560072712e-02,-3.084580982999999943e+00
9.392000008000000122e+00,2.456805999999999990e-01,2.450397274828703120e-01,-2.835109951135813752e-02,-3.075049896999999977e+00
9.393000031999999777e+00,2.456448499999999979e-01,2.450109673200049076e-01,-2.916741793330192983e-02,-3.073256975000000057e+00
9.394000015999999675e+00,2.456082500000000002e-01,2.449813933280924894e-01,-2.998112016551224626e-02,-3.071166121000000082e+00
9.394999999999999574e+00,2.455709000000000086e-01,2.449510072929111382e-01,-3.079104713617109718e-02,-3.062338827000000041e+00
9.396000023999999229e+00,2.455326499999999912e-01,2.449198150872108071e-01,-3.158855863765264171e-02,-3.012328677999999815e+00
9.397000007999999127e+00,2.454936500000000077e-01,2.448878383283405458e-01,-3.236089352246611373e-02,-2.933071388000000113e+00
9.398000032000000559e+00,2.454537999999999998e-01,2.448551047697959671e-01,-3.309804239214939742e-02,-2.826753624000000187e+00
9.399000016000000457e+00,2.454132499999999995e-01,2.448216569820713395e-01,-3.379032338538442287e-02,-2.693138527999999976e+00
9.400000000000000355e+00,2.453719500000000053e-01,2.447875420663494506e-01,-3.443203468902394232e-02,-2.554621431000000165e+00
9.401000024000000010e+00,2.453299499999999911e-01,2.447528113572250696e-01,-3.501753367691656793e-02,-2.388807003000000151e+00
9.402000007999999909e+00,2.452873999999999888e-01,2.447175276562726653e-01,-3.554029548573788694e-02,-2.213717240999999891e+00
9.403000031999999564e+00,2.452442999999999984e-01,2.446817520684647085e-01,-3.599828798671552560e-02,-2.035438431000000215e+00
9.404000015999999462e+00,2.452006999999999937e-01,2.446455525875316506e-01,-3.639082937738159079e-02,-1.855920381000000008e+00
9.404999999999999361e+00,2.451566500000000037e-01,2.446089936538313470e-01,-3.671696572344385762e-02,-1.671026617000000103e+00
9.406000024000000792e+00,2.451123500000000066e-01,2.445721406810773546e-01,-3.697624298381349539e-02,-1.488556376000000014e+00
9.407000008000000690e+00,2.450676999999999994e-01,2.445350620288399834e-01,-3.717217347286810164e-02,-1.322868893999999962e+00
9.408000032000000346e+00,2.450228499999999865e-01,2.444978161456631272e-01,-3.730771570840957924e-02,-1.155468458999999948e+00
9.409000016000000244e+00,2.449778999999999984e-01,2.444604656254223962e-01,-3.738529567793447833e-02,-1.002427261000000014e+00
9.410000000000000142e+00,2.449328500000000075e-01,2.444230647709596527e-01,-3.740897911858325625e-02,-8.576590130000000256e-01
9.411000023999999797e+00,2.448877999999999888e-01,2.443856633689008850e-01,-3.738485585892913771e-02,-7.372359053000000495e-01
9.412000007999999696e+00,2.448427499999999979e-01,2.443483088567415529e-01,-3.731862384383596160e-02,-6.228990825000000342e-01
9.413000031999999351e+00,2.447978500000000113e-01,2.443110380286472871e-01,-3.721579023672477032e-02,-5.326705427000000270e-01
9.414000015999999249e+00,2.447529499999999969e-01,2.442738873998516747e-01,-3.708172100169247060e-02,-4.485282878999999889e-01
9.414999999999999147e+00,2.447082999999999897e-01,2.442368852964690307e-01,-3.691936002631923674e-02,-3.741350800000000087e-01
9.416000024000000579e+00,2.446637500000000132e-01,2.442000559517028824e-01,-3.673457066036075330e-02,-3.219003457999999873e-01
9.417000008000000477e+00,2.446194999999999897e-01,2.441634209448960702e-01,-3.653468735991190208e-02,-2.874507528999999950e-01
9.418000032000000132e+00,2.445753999999999984e-01,2.441269895735679041e-01,-3.632501258356516521e-02,-2.649368731000000254e-01
9.419000016000000031e+00,2.445315499999999864e-01,2.440907730285966082e-01,-3.610829763065057790e-02,-2.460857552999999864e-01
9.419999999999999929e+00,2.444880000000000109e-01,2.440547744787706363e-01,-3.589069946927722632e-02,-2.571923487000000175e-01
9.421000023999999584e+00,2.444446000000000119e-01,2.440189903358411516e-01,-3.567678694929241751e-02,-2.619758005000000223e-01
9.422000007999999482e+00,2.444015499999999952e-01,2.439834190879189013e-01,-3.546845463784709801e-02,-2.864942028999999946e-01
9.423000031999999138e+00,2.443586500000000106e-01,2.439480497608988441e-01,-3.527033555174846624e-02,-3.168620334999999733e-01
9.424000016000000812e+00,2.443160500000000068e-01,2.439128739533560908e-01,-3.508464336180924792e-02,-3.528424354999999957e-01
9.425000000000000711e+00,2.442735500000000060e-01,2.438778772821852403e-01,-3.491201831591413118e-02,-3.866361712999999978e-01
9.426000024000000366e+00,2.442313999999999874e-01,2.438430444305014488e-01,-3.475534974038339830e-02,-4.401648577999999756e-01
9.427000008000000264e+00,2.441893499999999995e-01,2.438083594764154094e-01,-3.461910878499018657e-02,-4.975931632000000215e-01
9.428000031999999919e+00,2.441474999999999895e-01,2.437737998724977539e-01,-3.450095978619392711e-02,-5.384755663000000414e-01
9.429000015999999817e+00,2.441057500000000102e-01,2.437393514378748127e-01,-3.440052345486598051e-02,-5.954301579999999872e-01
9.429999999999999716e+00,2.440641500000000075e-01,2.437049930297703060e-01,-3.432087146682392259e-02,-6.521478930999999868e-01
9.431000023999999371e+00,2.440227500000000105e-01,2.436707020378000299e-01,-3.426314126447670833e-02,-7.166648655999999784e-01
9.432000007999999269e+00,2.439813000000000121e-01,2.436364596318255360e-01,-3.422543473842139250e-02,-7.609731739999999744e-01
9.432999991999999168e+00,2.439400499999999916e-01,2.436022465268454507e-01,-3.420490389693654071e-02,-8.130807198999999708e-01
9.434000016000000599e+00,2.438986999999999961e-01,2.435680441898427362e-01,-3.420033639272476028e-02,-8.491160771000000329e-01
9.435000000000000497e+00,2.438574500000000034e-01,2.435338410340850690e-01,-3.420947264328981496e-02,-8.890510530999999883e-01
9.436000024000000153e+00,2.438162000000000107e-01,2.434996194271001613e-01,-3.423508075955441349e-02,-9.411585989999999846e-01
9.437000008000000051e+00,2.437749499999999903e-01,2.434653656910742703e-01,-3.427514051746780033e-02,-9.689210052000000184e-01
9.438000031999999706e+00,2.437336499999999961e-01,2.434310657106587283e-01,-3.432463883878937583e-02,-9.947336019000000418e-01
9.439000015999999604e+00,2.436922499999999991e-01,2.433967139934406776e-01,-3.438058268841073795e-02,-1.004474010000000028e+00
9.439999999999999503e+00,2.436509500000000050e-01,2.433623033147968295e-01,-3.444366217060261526e-02,-1.036372891999999934e+00
9.441000023999999158e+00,2.436094500000000052e-01,2.433278237324243698e-01,-3.451458726317921388e-02,-1.048299966000000083e+00
9.442000008000000832e+00,2.435680500000000082e-01,2.432932722614006282e-01,-3.459033383027039499e-02,-1.064126659000000030e+00
9.443000032000000488e+00,2.435264000000000040e-01,2.432586418807306528e-01,-3.466878244262327352e-02,-1.064118019999999998e+00
9.444000016000000386e+00,2.434848500000000027e-01,2.432239342704611285e-01,-3.474774910930385208e-02,-1.068008999999999986e+00
9.445000000000000284e+00,2.434430999999999956e-01,2.431891471924579606e-01,-3.482758916064140897e-02,-1.070187027000000013e+00
9.446000023999999939e+00,2.434012999999999871e-01,2.431542798333082844e-01,-3.490449006346672128e-02,-1.052156389999999941e+00
